BuildPort,K,D,HHI,SD,SR
2021-09-27,0,-15,0.06709833982025587,0.23880079079368238,-0.003297302777939981
2021-09-27,1,-15,0.025755892088208485,0.21163704772249303,-0.00627726369141666
2021-09-27,3,-15,0.0648593941681388,0.18235108240606485,-0.008385956364456316
2021-09-27,5,-15,0.07416680188507117,0.19106617312156007,-0.00540565831981169
2021-09-27,-5,-10,0.033036219483653734,0.26057405469482126,-0.0028949754432766074
2021-09-27,-3,-10,0.11033765442906672,0.23763917189043401,-0.003777095757105359
2021-09-27,-1,-10,0.07703284246132391,0.18432051589200807,-0.0056253478152566115
2021-09-27,0,-10,0.06709833982025587,0.23880079079368238,-0.003297302777939981
2021-09-27,1,-10,0.025755892088208485,0.21163704772249303,-0.00627726369141666
2021-09-27,3,-10,0.0648593941681388,0.18235108240606485,-0.008385956364456316
2021-09-27,5,-10,0.07416680188507117,0.19106617312156007,-0.00540565831981169
2021-09-27,-5,-5,0.018661027536126785,0.268971561084333,-0.008779529406648539
2021-09-27,-3,-5,0.02805372869615889,0.20939113700271378,-0.011527869039208218
2021-09-27,-1,-5,0.02915854907694541,0.21582320763236218,-0.006087185411023621
2021-09-27,0,-5,0.027784144243464107,0.18966071818478394,-0.005716513442871497
2021-09-27,1,-5,0.042050218766257294,0.18834049848690135,-0.0017863294343319126
2021-09-27,3,-5,0.07447153332063516,0.18582938367269758,-0.0006608015983054266
2021-09-27,5,-5,0.17717138387543083,0.22369558699343906,0.005125037984546295
2021-09-27,-5,0,0.041779684292143855,0.30606847551243416,-0.004527221835334994
2021-09-27,-3,0,0.024642536165899714,0.2185257293136963,-0.007629990087804571
2021-09-27,-1,0,0.018508308727552464,0.2297181089206519,-0.005371990349460703
2021-09-27,0,0,0.02185945545695033,0.215647128675384,-0.006871541663870617
2021-09-27,1,0,0.02406216444651596,0.20893922042755406,-0.006996900037635829
2021-09-27,3,0,0.01967105703892336,0.21159895681559662,-0.006484756217173118
2021-09-27,5,0,0.02794468622772135,0.20962358668623396,-0.004636098109336012
2021-09-27,-5,5,0.022649318307674998,0.26388993786545634,-0.009287354636741194
2021-09-27,-3,5,0.03910507701010365,0.22027797242552488,-0.006769924675078149
2021-09-27,-1,5,0.024340561775898627,0.220961880554335,-0.007806563151764603
2021-09-27,0,5,0.01960635506463937,0.22399159298226287,-0.007869692337407115
2021-09-27,1,5,0.023746605960500915,0.22455881353287005,-0.006426158253174217
2021-09-27,3,5,0.0199846546998982,0.22005386511722777,-0.006468378099422886
2021-09-27,5,5,0.013906441163280325,0.2255027958275426,-0.007054713120621403
2021-09-27,-5,10,0.016043084659254567,0.27139707376993144,-0.002844859186820314
2021-09-27,-3,10,0.037452329830547366,0.22090777975209996,-0.0053127090397608
2021-09-27,-1,10,0.016672971752377586,0.23660067388347483,-0.007670360543593349
2021-09-27,0,10,0.014024115842007006,0.23395757283620883,-0.00992493341916349
2021-09-27,1,10,0.014417636152080943,0.22820802271033291,-0.007566327450916439
2021-09-27,3,10,0.016567001319669213,0.23094544484694976,-0.00845011535988827
2021-09-27,5,10,0.012554721977914756,0.23328372127550748,-0.007548286907694077
2021-09-27,-5,15,0.021143451258268504,0.2466395483382302,-0.007740489043818492
2021-09-27,-3,15,0.03794065100926628,0.22156264163709632,-0.0038958731361803884
2021-09-27,-1,15,0.01582907934391634,0.22762264699140528,-0.006885257034518704
2021-09-27,0,15,0.01737620489754689,0.22323572490139534,-0.008635238413625342
2021-09-27,1,15,0.016616134516621386,0.2300961732895209,-0.008506039817078839
2021-09-27,3,15,0.0203867808860824,0.22482038641389912,-0.007481556828871729
2021-09-27,5,15,0.012528501017036894,0.23854628703334677,-0.008106497007728376
2021-10-27,0,0,0.041405639325664365,0.17680234206658693,-0.004326125460154112
2021-10-27,-5,-15,0.04302748702802063,0.26448655907538965,-0.005450268266019339
2021-10-27,-3,-15,0.03129121189829928,0.2025006452156235,-0.0028095514782683897
2021-10-27,-1,-15,0.08142477241427425,0.13937655047227554,-0.0031854430487582267
2021-10-27,0,-15,0.027863962539138858,0.17973030987587296,-0.0008773462791778627
2021-10-27,1,-15,0.02862508464949142,0.17038667656228104,-0.0015311063119504845
2021-10-27,3,-15,0.03649383251647352,0.14887968418989606,-0.0037932988604174904
2021-10-27,5,-15,0.12013207691976663,0.16635144541655794,0.0018304382971120804
2021-10-27,-5,-10,0.04302748702802063,0.26448655907538965,-0.005450268266019339
2021-10-27,-3,-10,0.03129121189829928,0.2025006452156235,-0.0028095514782683897
2021-10-27,-1,-10,0.08142477241427425,0.13937655047227554,-0.0031854430487582267
2021-10-27,0,-10,0.027863962539138858,0.17973030987587296,-0.0008773462791778627
2021-10-27,1,-10,0.02862508464949142,0.17038667656228104,-0.0015311063119504845
2021-10-27,3,-10,0.03649383251647352,0.14887968418989606,-0.0037932988604174904
2021-10-27,5,-10,0.12013207691976663,0.16635144541655794,0.0018304382971120804
2021-10-27,-5,-5,0.04302748702802063,0.26448655907538965,-0.005450268266019339
2021-10-27,-3,-5,0.03129121189829928,0.2025006452156235,-0.0028095514782683897
2021-10-27,-1,-5,0.08142477241427425,0.13937655047227554,-0.0031854430487582267
2021-10-27,0,-5,0.027863962539138858,0.17973030987587296,-0.0008773462791778627
2021-10-27,1,-5,0.02862508464949142,0.17038667656228104,-0.0015311063119504845
2021-10-27,3,-5,0.03649383251647352,0.14887968418989606,-0.0037932988604174904
2021-10-27,5,-5,0.12013207691976663,0.16635144541655794,0.0018304382971120804
2021-10-27,-5,0,0.02686638910934493,0.23971063641274495,-0.007148045859952642
2021-10-27,-3,0,0.01880559185940344,0.2165834613667551,-0.0084973821411579
2021-10-27,-1,0,0.04458097489936289,0.16766789279483882,-0.0009363400642357286
2021-10-27,0,0,0.041405639325664365,0.17680234206658693,-0.004326125460154112
2021-10-27,1,0,0.024847254123285756,0.1596668150524269,-0.0031068445772041344
2021-10-27,3,0,0.05529096566924313,0.14699420779608,-0.0041005791020136614
2021-10-27,5,0,0.19297666099629385,0.18422242620434606,-0.001953343007921112
2021-10-27,-5,5,0.05451555881241809,0.2527599061052755,-0.008307406571786895
2021-10-27,-3,5,0.03440962237297295,0.1989680178585058,-0.006747750497765683
2021-10-27,-1,5,0.018937854267844403,0.18403096901727833,-0.003597006201301062
2021-10-27,0,5,0.02535597702735959,0.18121054273052492,-0.000954556815835647
2021-10-27,1,5,0.02842034819783132,0.1793642830511093,-0.0024451359866460597
2021-10-27,3,5,0.02728593108160101,0.16974022559188953,7.88496257442639e-05
2021-10-27,5,5,0.024412598078735654,0.18273623506661552,-0.0022575971210037635
2021-10-27,-5,10,0.012845685325900611,0.222461197263812,-0.00524642201607364
2021-10-27,-3,10,0.04625319483741971,0.20591548174169264,-0.005052286079047118
2021-10-27,-1,10,0.02032958236394646,0.19148768709259578,-0.0032120866802421884
2021-10-27,0,10,0.022006472561973238,0.1805117921756017,-0.003062227578077856
2021-10-27,1,10,0.019111792964398654,0.18396744429834633,-0.0014091625542085127
2021-10-27,3,10,0.01521390665532369,0.18687146578778713,-0.002097705490488765
2021-10-27,5,10,0.016900470023562014,0.1824755613768779,-0.0022793421856417704
2021-10-27,-5,15,0.018800036880552862,0.21573714276917766,-0.00490537564179124
2021-10-27,-3,15,0.03213851751627937,0.19556339860219663,-0.005925515604371435
2021-10-27,-1,15,0.020017141647910852,0.19121261644597007,-0.00276124158686843
2021-10-27,0,15,0.023230752959865895,0.18976765338135126,-0.0011540575798586734
2021-10-27,1,15,0.015996028172104406,0.18789435291664602,-0.0026151063506827466
2021-10-27,3,15,0.013731584389643944,0.18798306253538394,-0.001496391811764066
2021-10-27,5,15,0.012959493325106725,0.1954078759273891,-0.001886996075995374
2021-11-29,0,0,0.0436540488618167,0.17945862461476675,0.015367110902976178
2021-11-29,-5,-15,0.021601779003114385,0.159338073801485,0.008893353978917762
2021-11-29,-3,-15,0.7999122373493316,0.39289162878609174,0.02160102791363177
2021-11-29,-1,-15,0.13508819492001187,0.20140793220885336,0.023036589605081356
2021-11-29,0,-15,0.10340496755444475,0.18668855119040786,0.023050605969490885
2021-11-29,1,-15,0.10257583827489658,0.15636538485712329,0.029424578311929492
2021-11-29,3,-15,0.09420206661452145,0.15278464157642152,0.026337996097259786
2021-11-29,5,-15,0.09420206661452145,0.15278464157642152,0.026337996097259786
2021-11-29,-5,-10,0.021601779003114385,0.159338073801485,0.008893353978917762
2021-11-29,-3,-10,0.7999122373493316,0.39289162878609174,0.02160102791363177
2021-11-29,-1,-10,0.13508819492001187,0.20140793220885336,0.023036589605081356
2021-11-29,0,-10,0.10340496755444475,0.18668855119040786,0.023050605969490885
2021-11-29,1,-10,0.10257583827489658,0.15636538485712329,0.029424578311929492
2021-11-29,3,-10,0.09420206661452145,0.15278464157642152,0.026337996097259786
2021-11-29,5,-10,0.09420206661452145,0.15278464157642152,0.026337996097259786
2021-11-29,-5,-5,0.021601779003114385,0.159338073801485,0.008893353978917762
2021-11-29,-3,-5,0.7999122373493316,0.39289162878609174,0.02160102791363177
2021-11-29,-1,-5,0.13508819492001187,0.20140793220885336,0.023036589605081356
2021-11-29,0,-5,0.10340496755444475,0.18668855119040786,0.023050605969490885
2021-11-29,1,-5,0.10257583827489658,0.15636538485712329,0.029424578311929492
2021-11-29,3,-5,0.09420206661452145,0.15278464157642152,0.026337996097259786
2021-11-29,5,-5,0.09420206661452145,0.15278464157642152,0.026337996097259786
2021-11-29,-5,0,0.041797723859755616,0.17488808679521323,0.008743860661392891
2021-11-29,-3,0,0.030941689361204363,0.16108167480113478,0.012458853987884272
2021-11-29,-1,0,0.07078934970322541,0.15663381900650064,0.019383105181172942
2021-11-29,0,0,0.0436540488618167,0.17945862461476675,0.015367110902976178
2021-11-29,1,0,0.040767498715811624,0.15721291193920398,0.01547313497728625
2021-11-29,3,0,0.04615124246108671,0.16438703136693428,0.017139772775732313
2021-11-29,5,0,0.04615124246108671,0.16438703136693428,0.017139772775732313
2021-11-29,-5,5,0.017253978806878983,0.18230060332283066,0.003919292074528419
2021-11-29,-3,5,0.037261881763388266,0.18054250601158742,0.014250503338405777
2021-11-29,-1,5,0.016285576696511747,0.18256008669707213,0.004743395685556986
2021-11-29,0,5,0.016785678758351154,0.1850899417313136,0.005949424343177009
2021-11-29,1,5,0.02293036220769884,0.18549580398327783,0.002218540549841626
2021-11-29,3,5,0.02033771837148188,0.18346488198999789,0.004169890276471189
2021-11-29,5,5,0.02033771837148188,0.18346488198999789,0.004169890276471189
2021-11-29,-5,10,0.018427657738808844,0.17831853364728165,0.003999905353201416
2021-11-29,-3,10,0.04451548287148456,0.185243937807552,0.006896767770661025
2021-11-29,-1,10,0.014464706303924248,0.18854305886297026,0.004250207904783365
2021-11-29,0,10,0.014458561648981114,0.18025811816770865,0.002049070177637492
2021-11-29,1,10,0.015955431372268465,0.18472442265057706,0.0035541970250899634
2021-11-29,3,10,0.014248214303619031,0.18431893325181709,0.003066713128330097
2021-11-29,5,10,0.014248214303619031,0.18431893325181709,0.003066713128330097
2021-11-29,-5,15,0.01818121442713854,0.17576005684074839,0.0007410542291403082
2021-11-29,-3,15,0.018885102789293083,0.1840759926795939,0.007040820264668281
2021-11-29,-1,15,0.017266897618594144,0.1796000165351578,0.0031708934429232178
2021-11-29,0,15,0.013735675042135477,0.17832403847765904,0.0016490502238344995
2021-11-29,1,15,0.01840882647819694,0.17876308000391103,0.0034914198866468453
2021-11-29,3,15,0.015365825309395398,0.17902653556204265,0.0014875213275607642
2021-11-29,5,15,0.015365825309395398,0.17902653556204265,0.0014875213275607642
2021-12-29,0,0,0.06462650631661505,0.1714698930923837,-0.006171215877843394
2021-12-29,-5,-15,0.021587143076848055,0.18936829738094899,-0.009930351770566104
2021-12-29,-3,-15,0.03900696751494929,0.18976486651761115,-0.008419919068815796
2021-12-29,-1,-15,0.06298488691216997,0.17280104222814183,-0.012110981560738152
2021-12-29,0,-15,0.08092063589059516,0.16745292245631568,-0.01358221449064419
2021-12-29,1,-15,0.08092063589059516,0.16745292245631568,-0.01358221449064419
2021-12-29,3,-15,0.08092063589059516,0.16745292245631568,-0.01358221449064419
2021-12-29,5,-15,0.08092063589059516,0.16745292245631568,-0.01358221449064419
2021-12-29,-5,-10,0.05607898648285285,0.18835298436381895,-0.012169498236984926
2021-12-29,-3,-10,0.07281017410525084,0.1713309482562075,-0.010424508234821127
2021-12-29,-1,-10,0.09824241109383842,0.18522816332007028,-0.0110551614366339
2021-12-29,0,-10,0.06326076044453925,0.17862713186841087,-0.011132303883720857
2021-12-29,1,-10,0.06326076044453925,0.17862713186841087,-0.011132303883720857
2021-12-29,3,-10,0.06326076044453925,0.17862713186841087,-0.011132303883720857
2021-12-29,5,-10,0.06326076044453925,0.17862713186841087,-0.011132303883720857
2021-12-29,-5,-5,0.0221160080712327,0.18401079801151124,-0.005642191800326292
2021-12-29,-3,-5,0.0341380979783074,0.17773646496480075,-0.00599396566645448
2021-12-29,-1,-5,0.02659626633736735,0.19491877265676075,-0.003099899735380991
2021-12-29,0,-5,0.03622622931603361,0.17888426655888304,-0.0009361474920642869
2021-12-29,1,-5,0.03622622931603361,0.17888426655888304,-0.0009361474920642869
2021-12-29,3,-5,0.03622622931603361,0.17888426655888304,-0.0009361474920642869
2021-12-29,5,-5,0.03622622931603361,0.17888426655888304,-0.0009361474920642869
2021-12-29,-5,0,0.01743213669803232,0.1853169435457721,-0.003465748903098099
2021-12-29,-3,0,0.018965095514936775,0.19664856152997973,-0.004931955387966493
2021-12-29,-1,0,0.028411159405384835,0.19297521950180344,-0.008610612844388162
2021-12-29,0,0,0.06462650631661505,0.1714698930923837,-0.006171215877843394
2021-12-29,1,0,0.06462650631661505,0.1714698930923837,-0.006171215877843394
2021-12-29,3,0,0.06462650631661505,0.1714698930923837,-0.006171215877843394
2021-12-29,5,0,0.06462650631661505,0.1714698930923837,-0.006171215877843394
2021-12-29,-5,5,0.015240617533118998,0.1960462682684772,-0.004463152390569294
2021-12-29,-3,5,0.018272365475794264,0.1987352387631325,-0.004530458272859419
2021-12-29,-1,5,0.04528002514136792,0.2091783956480289,-0.003946411192615648
2021-12-29,0,5,0.020465796054589574,0.1951081019708109,-0.007610308035395076
2021-12-29,1,5,0.020465796054589574,0.1951081019708109,-0.007610308035395076
2021-12-29,3,5,0.020465796054589574,0.1951081019708109,-0.007610308035395076
2021-12-29,5,5,0.020465796054589574,0.1951081019708109,-0.007610308035395076
2021-12-29,-5,10,0.018514310383602763,0.19640288571535772,-0.006303028618198918
2021-12-29,-3,10,0.013952381964594363,0.21522414945751162,-0.0038185762747218683
2021-12-29,-1,10,0.018378888866853127,0.20397979875123495,-0.0061681710648019555
2021-12-29,0,10,0.025465321212738392,0.2030320233597126,-0.006243869058284748
2021-12-29,1,10,0.025465321212738392,0.2030320233597126,-0.006243869058284748
2021-12-29,3,10,0.025465321212738392,0.2030320233597126,-0.006243869058284748
2021-12-29,5,10,0.025465321212738392,0.2030320233597126,-0.006243869058284748
2021-12-29,-5,15,0.013416242560043647,0.1960226942725165,-0.004229727753315124
2021-12-29,-3,15,0.014394756260804404,0.2065683730724605,-0.004852658687042083
2021-12-29,-1,15,0.013992666003516022,0.21173741793932568,-0.003236488883463918
2021-12-29,0,15,0.018732355313021927,0.20713066990832282,-0.0061484412343588936
2021-12-29,1,15,0.018732355313021927,0.20713066990832282,-0.0061484412343588936
2021-12-29,3,15,0.018732355313021927,0.20713066990832282,-0.0061484412343588936
2021-12-29,5,15,0.018732355313021927,0.20713066990832282,-0.0061484412343588936
2022-01-28,0,0,0.030954949912136362,0.11827402232599966,-0.00286867395324815
2022-01-28,-5,-15,0.10953989842001405,0.29081295198722384,0.006526304953924625
2022-01-28,-3,-15,0.1030783788157332,0.1497006586483703,-0.01224230621673894
2022-01-28,-1,-15,0.015701360618103136,0.1367552816568175,-0.003027355183578141
2022-01-28,0,-15,0.022305242556430672,0.1330101952716333,-0.0012439548865341434
2022-01-28,1,-15,0.04285873115716628,0.15423425120031667,0.0033457676772428407
2022-01-28,3,-15,0.028283569688885457,0.1389131251602023,-0.004490255552221256
2022-01-28,5,-15,0.04322656157487862,0.13128570798360792,-0.007229494391878902
2022-01-28,-5,-10,0.10953989842001405,0.29081295198722384,0.006526304953924625
2022-01-28,-3,-10,0.1030783788157332,0.1497006586483703,-0.01224230621673894
2022-01-28,-1,-10,0.015701360618103136,0.1367552816568175,-0.003027355183578141
2022-01-28,0,-10,0.022305242556430672,0.1330101952716333,-0.0012439548865341434
2022-01-28,1,-10,0.04285873115716628,0.15423425120031667,0.0033457676772428407
2022-01-28,3,-10,0.028283569688885457,0.1389131251602023,-0.004490255552221256
2022-01-28,5,-10,0.04322656157487862,0.13128570798360792,-0.007229494391878902
2022-01-28,-5,-5,0.10953989842001405,0.29081295198722384,0.006526304953924625
2022-01-28,-3,-5,0.1030783788157332,0.1497006586483703,-0.01224230621673894
2022-01-28,-1,-5,0.015701360618103136,0.1367552816568175,-0.003027355183578141
2022-01-28,0,-5,0.022305242556430672,0.1330101952716333,-0.0012439548865341434
2022-01-28,1,-5,0.04285873115716628,0.15423425120031667,0.0033457676772428407
2022-01-28,3,-5,0.028283569688885457,0.1389131251602023,-0.004490255552221256
2022-01-28,5,-5,0.04322656157487862,0.13128570798360792,-0.007229494391878902
2022-01-28,-5,0,0.02340599389938444,0.1466129871046312,-0.001387261066716422
2022-01-28,-3,0,0.02192018026772321,0.12169253125475801,0.0007566362316561644
2022-01-28,-1,0,0.03182290278944586,0.1177359600193674,0.0010196884636287172
2022-01-28,0,0,0.030954949912136362,0.11827402232599966,-0.00286867395324815
2022-01-28,1,0,0.03545476883654315,0.11343567135961988,-0.003947451211565196
