BuildPort,K,D,HHI,SD,SR
2012-01-26,0,-5,0.026955550286358865,0.09082566148981759,0.03531041657302588
2012-01-26,1,-5,0.02656929762738258,0.07726432483256805,0.03329641743759738
2012-01-26,3,-5,0.02566978048363496,0.07711986354804191,0.034914000611968296
2012-01-26,5,-5,0.020721311228529028,0.08060483511935092,0.03614644111139569
2012-01-26,-5,0,0.027934451009500663,0.07643017779037418,0.026275050415316883
2012-01-26,-3,0,0.019553779661078668,0.07916882894205672,0.034147831584539344
2012-01-26,-1,0,0.03698408915390945,0.08168641518785123,0.030031458842693395
2012-01-26,0,0,0.029341119168353205,0.07695249223086606,0.030712207754638874
2012-01-26,1,0,0.041320315204681005,0.08022514677282466,0.02726066310660047
2012-01-26,3,0,0.028909657904837717,0.07167042720752428,0.03540861831928991
2012-01-26,5,0,0.028491345262063515,0.08045380360047137,0.03278391191539644
2012-01-26,-5,5,0.017865354844556255,0.06885494903266179,0.03399965409778643
2012-01-26,-3,5,0.01853423554351267,0.07723187551641394,0.03503165409814672
2012-01-26,-1,5,0.02074551968901459,0.07339876454873998,0.03569105971426591
2012-01-26,0,5,0.019834520678216117,0.07258942862850083,0.033808244308637735
2012-01-26,1,5,0.023625791762764574,0.07064040644724658,0.028068973940724478
2012-01-26,3,5,0.03243024241368555,0.07141376559114475,0.025931363120087727
2012-01-26,5,5,0.020888721198238355,0.0786768966758092,0.036054993894648224
2012-01-26,-5,10,0.015739021432231524,0.07378651178958341,0.03322833455567713
2012-01-26,-3,10,0.016449395142718704,0.08254528847500067,0.0370959413173738
2012-01-26,-1,10,0.01739748698800795,0.07828391044846432,0.034616693921607954
2012-01-26,0,10,0.015220842026952876,0.07658494606032161,0.03590442601512928
2012-01-26,1,10,0.01705593884687042,0.07818556916559398,0.031763541658992284
2012-01-26,3,10,0.016989174105505607,0.0724846521970275,0.03509769944176153
2012-01-26,5,10,0.022916251659586294,0.07631557862356271,0.03356346412609643
2012-01-26,-5,15,0.016088884630325574,0.07223255878122357,0.03828638328318091
2012-01-26,-3,15,0.0177068842993513,0.08366480600466385,0.03707436436848583
2012-01-26,-1,15,0.01628514953643101,0.0772487828613283,0.036961119399997966
2012-01-26,0,15,0.014709335282809197,0.07810021737271515,0.033280485022376016
2012-01-26,1,15,0.01797019342347155,0.08196344298076116,0.038018695604101184
2012-01-26,3,15,0.015297727670932624,0.07615223002725911,0.03478268158852252
2012-01-26,5,15,0.01575493839618842,0.08127022081080096,0.0369492937341121
2012-02-28,0,0,0.0328645266332569,0.10659923839117387,0.022906425664349125
2012-02-28,-5,-15,0.07215547016196894,0.11503358559992602,0.02171827055458078
2012-02-28,-3,-15,0.07215547016196894,0.11503358559992602,0.02171827055458078
2012-02-28,-1,-15,0.07050862099753688,0.14642574449622126,0.01298728239168967
2012-02-28,0,-15,0.03966454779621678,0.12406429749535208,0.015624778991336817
2012-02-28,1,-15,0.05420925585123048,0.1349348307698248,0.020822296908347977
2012-02-28,3,-15,0.03193857646540491,0.10478820009010605,0.02256859650502374
2012-02-28,5,-15,0.025178197963463003,0.11417395582374272,0.023402837661849932
2012-02-28,-5,-10,0.07215547016196894,0.11503358559992602,0.02171827055458078
2012-02-28,-3,-10,0.07215547016196894,0.11503358559992602,0.02171827055458078
2012-02-28,-1,-10,0.07050862099753688,0.14642574449622126,0.01298728239168967
2012-02-28,0,-10,0.03966454779621678,0.12406429749535208,0.015624778991336817
2012-02-28,1,-10,0.05420925585123048,0.1349348307698248,0.020822296908347977
2012-02-28,3,-10,0.03193857646540491,0.10478820009010605,0.02256859650502374
2012-02-28,5,-10,0.025178197963463003,0.11417395582374272,0.023402837661849932
2012-02-28,-5,-5,0.07215547016196894,0.11503358559992602,0.02171827055458078
2012-02-28,-3,-5,0.07215547016196894,0.11503358559992602,0.02171827055458078
2012-02-28,-1,-5,0.07050862099753688,0.14642574449622126,0.01298728239168967
2012-02-28,0,-5,0.03966454779621678,0.12406429749535208,0.015624778991336817
2012-02-28,1,-5,0.05420925585123048,0.1349348307698248,0.020822296908347977
2012-02-28,3,-5,0.03193857646540491,0.10478820009010605,0.02256859650502374
2012-02-28,5,-5,0.025178197963463003,0.11417395582374272,0.023402837661849932
2012-02-28,-5,0,0.03786923656583111,0.07922364162942885,0.023042965182177022
2012-02-28,-3,0,0.03786923656583111,0.07922364162942885,0.023042965182177022
2012-02-28,-1,0,0.043195492399457955,0.12610071515390903,0.021879846414273974
2012-02-28,0,0,0.0328645266332569,0.10659923839117387,0.022906425664349125
2012-02-28,1,0,0.02839591201110487,0.096970699585558,0.02449917648583238
2012-02-28,3,0,0.03741115167922122,0.0921468576685807,0.031650331006810424
2012-02-28,5,0,0.02057780358222345,0.1016793745503592,0.02323505546361843
2012-02-28,-5,5,0.02142352806770458,0.09800293515157878,0.014574927196910035
2012-02-28,-3,5,0.02142352806770458,0.09800293515157878,0.014574927196910035
2012-02-28,-1,5,0.04217372179559546,0.09683161541964129,0.03032743010282971
2012-02-28,0,5,0.020712319209994653,0.09668325624368593,0.025609467865115358
2012-02-28,1,5,0.032497807378863715,0.10268995665836726,0.024300414556139543
2012-02-28,3,5,0.02519412635749942,0.0919450468119329,0.027465579345663467
2012-02-28,5,5,0.022949723186825297,0.10334577438502694,0.020921449505528503
2012-02-28,-5,10,0.020810114101769743,0.09644338546857863,0.02420945139300429
2012-02-28,-3,10,0.020810114101769743,0.09644338546857863,0.02420945139300429
2012-02-28,-1,10,0.016498826098740312,0.09603632585350497,0.02250809135948222
2012-02-28,0,10,0.021906879933640502,0.09590751942461252,0.026624378659199366
2012-02-28,1,10,0.020909571432002734,0.10287472682697443,0.02578063828476786
2012-02-28,3,10,0.03740228896670305,0.08884356180563538,0.029083123378624343
2012-02-28,5,10,0.017474276197040776,0.09425885040779514,0.023923264282872066
2012-02-28,-5,15,0.017786986258062208,0.09274235066597666,0.02328958517438433
2012-02-28,-3,15,0.017786986258062208,0.09274235066597666,0.02328958517438433
2012-02-28,-1,15,0.01917680183401694,0.09123065021486143,0.024578776062727674
2012-02-28,0,15,0.02117357441138975,0.09451243502308186,0.024510987115060636
2012-02-28,1,15,0.017300847874247675,0.09984417432321718,0.023371352498827984
2012-02-28,3,15,0.01641552922530653,0.0946190265503377,0.02549193167406381
2012-02-28,5,15,0.018755386705025464,0.08882133105113439,0.02575680212654204
2012-03-28,0,0,0.032316764855428594,0.0817239522383512,-0.007869880643706797
2012-03-28,-5,-15,0.10928232397770353,0.10776974513052859,-0.001770218291037988
2012-03-28,-3,-15,0.0811766040509441,0.09705955860938782,0.00406287721620899
2012-03-28,-1,-15,0.06310701739736765,0.10705857043396189,0.0029679073058818937
2012-03-28,0,-15,0.03619646441106909,0.08467244440640313,0.0005812050001514085
2012-03-28,1,-15,0.04945551691625097,0.0800585393017702,-0.0016008766342650803
2012-03-28,3,-15,0.02517023081948448,0.0860777015701076,0.0005236074628335571
2012-03-28,5,-15,0.022266675363570694,0.08221388317545025,-0.005301306682823936
2012-03-28,-5,-10,0.10928232397770353,0.10776974513052859,-0.001770218291037988
2012-03-28,-3,-10,0.0811766040509441,0.09705955860938782,0.00406287721620899
2012-03-28,-1,-10,0.06310701739736765,0.10705857043396189,0.0029679073058818937
2012-03-28,0,-10,0.03619646441106909,0.08467244440640313,0.0005812050001514085
2012-03-28,1,-10,0.04945551691625097,0.0800585393017702,-0.0016008766342650803
2012-03-28,3,-10,0.02517023081948448,0.0860777015701076,0.0005236074628335571
2012-03-28,5,-10,0.022266675363570694,0.08221388317545025,-0.005301306682823936
2012-03-28,-5,-5,0.05087501682248859,0.09696180651539556,-0.0008433098477856846
2012-03-28,-3,-5,0.04149452178633388,0.07950407809533985,-0.007845572349517833
2012-03-28,-1,-5,0.03928597300614459,0.08189948313984823,-0.004805164284145343
2012-03-28,0,-5,0.0439149323270331,0.07739052772390657,-0.0007235465906968072
2012-03-28,1,-5,0.09320213576271154,0.1023294687358929,0.0012971545014019488
2012-03-28,3,-5,0.03059052738019606,0.08139222412451778,-0.0062247632202336485
2012-03-28,5,-5,0.027841504396844838,0.08311785661004623,0.0011356400591908484
2012-03-28,-5,0,0.027261271229070294,0.09345998125275086,-0.0063847708298768475
2012-03-28,-3,0,0.04035805930384682,0.08406015030392212,-0.006256888572183518
2012-03-28,-1,0,0.03573956522511478,0.08458501302802458,-0.007810350503415618
2012-03-28,0,0,0.032316764855428594,0.0817239522383512,-0.007869880643706797
2012-03-28,1,0,0.0410687301122925,0.07514544639353382,-0.005927784590326483
2012-03-28,3,0,0.022392105824747398,0.07918120800829853,-0.006900510356298167
2012-03-28,5,0,0.026888529212928898,0.0795153617383991,-0.004549516256037532
2012-03-28,-5,5,0.02381676749777982,0.08827281147468798,-0.01109629149705423
2012-03-28,-3,5,0.014101044143024568,0.08831725278785908,-0.0062006690957401075
2012-03-28,-1,5,0.03041866865991976,0.08434906193837372,-0.005661529889510649
2012-03-28,0,5,0.02285108180883849,0.0810676296347768,-0.008217079340055977
2012-03-28,1,5,0.024181380367981967,0.07749297230653632,-0.004895424289753201
2012-03-28,3,5,0.02374194661557186,0.08479648168875659,-0.007468943421999443
2012-03-28,5,5,0.01623052084184403,0.0806096627425009,-0.006661913087383491
2012-03-28,-5,10,0.0172492853721432,0.08632106619676597,-0.009022612235321508
2012-03-28,-3,10,0.01459084652181153,0.08489777812131248,-0.00956324537383272
2012-03-28,-1,10,0.020837854174557205,0.07835821034930553,-0.009229470332923605
2012-03-28,0,10,0.019755782190873632,0.08290160991696763,-0.007155768871421082
2012-03-28,1,10,0.027242753292811846,0.07994920722956719,-0.008814433072130595
2012-03-28,3,10,0.014889223457868278,0.08727078795015657,-0.009115209917843741
2012-03-28,5,10,0.018080455889213934,0.08153920264492553,-0.007509037668409361
2012-03-28,-5,15,0.02827034226943443,0.08122958299215975,-0.00944310522800133
2012-03-28,-3,15,0.016697654443606987,0.0844672360525419,-0.008469043908165209
2012-03-28,-1,15,0.018915782012348524,0.07851106140460395,-0.008882874359522225
2012-03-28,0,15,0.023181603743773933,0.08700622936982526,-0.008146111130371116
2012-03-28,1,15,0.021799528630545753,0.08599175269821223,-0.003519295717988158
2012-03-28,3,15,0.01700903028967015,0.08445783544451035,-0.007043351637532029
2012-03-28,5,15,0.015383022217616508,0.08271994379001353,-0.006431285065374094
2012-04-27,0,0,0.03152961317619768,0.11063664717429263,-0.011759497057977493
2012-04-27,-5,-15,0.08482395447408865,0.13187099499852603,-0.019260747125409216
2012-04-27,-3,-15,0.08482395447408865,0.13187099499852603,-0.019260747125409216
2012-04-27,-1,-15,0.24581440035985963,0.15493509450367599,-0.00259218778208036
2012-04-27,0,-15,0.302985031893703,0.32070178272997724,-0.0015362766208453893
2012-04-27,1,-15,0.0392809359977786,0.13573934000099827,-0.01844786277682886
2012-04-27,3,-15,0.062135275944626665,0.13097773535482815,-0.015536617612560847
2012-04-27,5,-15,0.05349913161016037,0.1286685873596711,-0.016224517454368856
2012-04-27,-5,-10,0.08482395447408865,0.13187099499852603,-0.019260747125409216
2012-04-27,-3,-10,0.08482395447408865,0.13187099499852603,-0.019260747125409216
2012-04-27,-1,-10,0.24581440035985963,0.15493509450367599,-0.00259218778208036
2012-04-27,0,-10,0.302985031893703,0.32070178272997724,-0.0015362766208453893
2012-04-27,1,-10,0.0392809359977786,0.13573934000099827,-0.01844786277682886
2012-04-27,3,-10,0.062135275944626665,0.13097773535482815,-0.015536617612560847
2012-04-27,5,-10,0.05349913161016037,0.1286685873596711,-0.016224517454368856
2012-04-27,-5,-5,0.08482395447408865,0.13187099499852603,-0.019260747125409216
2012-04-27,-3,-5,0.08482395447408865,0.13187099499852603,-0.019260747125409216
2012-04-27,-1,-5,0.24581440035985963,0.15493509450367599,-0.00259218778208036
2012-04-27,0,-5,0.302985031893703,0.32070178272997724,-0.0015362766208453893
2012-04-27,1,-5,0.0392809359977786,0.13573934000099827,-0.01844786277682886
2012-04-27,3,-5,0.062135275944626665,0.13097773535482815,-0.015536617612560847
2012-04-27,5,-5,0.05349913161016037,0.1286685873596711,-0.016224517454368856
2012-04-27,-5,0,0.05295680865968493,0.1295741068953603,-0.01972425713644107
2012-04-27,-3,0,0.05295680865968493,0.1295741068953603,-0.01972425713644107
2012-04-27,-1,0,0.07056140340761338,0.1270315140239815,-0.006335183854297545
2012-04-27,0,0,0.03152961317619768,0.11063664717429263,-0.011759497057977493
2012-04-27,1,0,0.03211959290097835,0.1236462454322872,-0.008316837866204838
2012-04-27,3,0,0.0429812810775184,0.11532537324093589,-0.008354745350164769
2012-04-27,5,0,0.03338593839198417,0.11696759364304717,-0.012579505041041848
2012-04-27,-5,5,0.05900581184110469,0.1394308280227363,-0.021335627669841657
2012-04-27,-3,5,0.05900581184110469,0.1394308280227363,-0.021335627669841657
2012-04-27,-1,5,0.02124944902629875,0.1197607219615897,-0.014150297634118398
2012-04-27,0,5,0.02949322607629687,0.11898149329054078,-0.012670727564576958
2012-04-27,1,5,0.02511734822795295,0.12177415086107396,-0.012397579386244485
2012-04-27,3,5,0.038807519895378534,0.11887897681319505,-0.011984607914484517
2012-04-27,5,5,0.03348357138985319,0.11138555977748604,-0.011384936914928263
2012-04-27,-5,10,0.018586020507036546,0.12079373412219521,-0.017091741895228576
2012-04-27,-3,10,0.018586020507036546,0.12079373412219521,-0.017091741895228576
2012-04-27,-1,10,0.01871462018576158,0.11710544081732427,-0.016861853222464654
2012-04-27,0,10,0.021142439972794615,0.11593276997255947,-0.017419940014482924
2012-04-27,1,10,0.02262948728188449,0.11795162489000871,-0.015176729623419276
2012-04-27,3,10,0.026629491253479888,0.11945726035482734,-0.015173483974870922
2012-04-27,5,10,0.022764775873378548,0.12082221551262574,-0.01697817138727267
2012-04-27,-5,15,0.018021238786448766,0.12715569499379,-0.02029653067035844
2012-04-27,-3,15,0.018021238786448766,0.12715569499379,-0.02029653067035844
2012-04-27,-1,15,0.014690977185079297,0.12271788239283574,-0.020602543898638945
2012-04-27,0,15,0.02001967408126227,0.12479979954409748,-0.015546213524309556
2012-04-27,1,15,0.04471676260531932,0.12468350873975667,-0.00992310965165093
2012-04-27,3,15,0.02196317494723406,0.11890799718535615,-0.01403746846881158
2012-04-27,5,15,0.026278349012093617,0.11400916650322263,-0.016908596509072626
2012-05-29,0,0,0.027198824059072625,0.10360436159609067,8.154939313163572e-06
2012-05-29,-5,-15,0.14172248054014028,0.13833148473874746,5.255662487150185e-05
2012-05-29,-3,-15,0.04130457578583209,0.10663777774016116,0.006362749416688546
2012-05-29,-1,-15,0.03593905273335495,0.11571483402176985,0.0028547184556588644
2012-05-29,0,-15,0.020137833478754474,0.1177494161103342,0.0012353351308717
2012-05-29,1,-15,0.01895531083749511,0.11249799419535966,0.003224072813768485
2012-05-29,3,-15,0.020805842149154943,0.11232913237530408,0.003638760514077976
2012-05-29,5,-15,0.024821964122296637,0.1217909869378615,0.0023331460197179533
2012-05-29,-5,-10,0.14172248054014028,0.13833148473874746,5.255662487150185e-05
2012-05-29,-3,-10,0.04130457578583209,0.10663777774016116,0.006362749416688546
2012-05-29,-1,-10,0.03593905273335495,0.11571483402176985,0.0028547184556588644
2012-05-29,0,-10,0.020137833478754474,0.1177494161103342,0.0012353351308717
2012-05-29,1,-10,0.01895531083749511,0.11249799419535966,0.003224072813768485
2012-05-29,3,-10,0.020805842149154943,0.11232913237530408,0.003638760514077976
2012-05-29,5,-10,0.024821964122296637,0.1217909869378615,0.0023331460197179533
2012-05-29,-5,-5,0.14172248054014028,0.13833148473874746,5.255662487150185e-05
2012-05-29,-3,-5,0.04130457578583209,0.10663777774016116,0.006362749416688546
2012-05-29,-1,-5,0.03593905273335495,0.11571483402176985,0.0028547184556588644
2012-05-29,0,-5,0.020137833478754474,0.1177494161103342,0.0012353351308717
2012-05-29,1,-5,0.01895531083749511,0.11249799419535966,0.003224072813768485
2012-05-29,3,-5,0.020805842149154943,0.11232913237530408,0.003638760514077976
2012-05-29,5,-5,0.024821964122296637,0.1217909869378615,0.0023331460197179533
2012-05-29,-5,0,0.1429973006236208,0.11082272841592788,0.009855619112653332
2012-05-29,-3,0,0.04931172339162028,0.10329278854446332,0.0034531986943167857
2012-05-29,-1,0,0.03357722770528935,0.10532063769500505,0.0023211422901694735
2012-05-29,0,0,0.027198824059072625,0.10360436159609067,8.154939313163572e-06
2012-05-29,1,0,0.02948977442137356,0.11239852038019837,-0.0022985821787724387
2012-05-29,3,0,0.02442378449582552,0.10493234867509295,0.00030660792586160253
2012-05-29,5,0,0.031666803179602694,0.10776712187655862,0.004083011488998357
2012-05-29,-5,5,0.036064419216629735,0.10158460134882154,0.002404519099398594
2012-05-29,-3,5,0.02330289131544116,0.11606278984006863,-0.0025315390513710938
2012-05-29,-1,5,0.0316181869058457,0.11343782796978595,-0.001625157672863812
2012-05-29,0,5,0.029412996895130317,0.10993695732790225,-0.0005188096473799456
2012-05-29,1,5,0.03082740995062452,0.10670913760439588,-0.001415495506085914
2012-05-29,3,5,0.044641058549306833,0.1034423730632118,0.0024692570469535065
2012-05-29,5,5,0.037251676193789184,0.10543168168029521,0.001086246741884462
2012-05-29,-5,10,0.034845744657418534,0.10288037642862032,0.0009089018230636903
2012-05-29,-3,10,0.02205647802576585,0.10767420170513856,-0.0020722524961931652
2012-05-29,-1,10,0.019790261863407106,0.11329259813640123,-0.0004180148348943668
2012-05-29,0,10,0.02330590743597727,0.11557396854673088,-0.004972258102986131
