BuildPort,K,D,HHI,SD,SR
2018-08-09,-5,-5,0.024178911816097444,0.11143928926398441,-0.01824226521590446
2018-08-09,-3,-5,0.08856405919106164,0.09657390770219024,-0.004997244553063802
2018-08-09,-1,-5,0.11754744757749257,0.10105716910714166,0.004228779492585825
2018-08-09,0,-5,0.7251407805638045,0.15096902967448594,0.013768055304794368
2018-08-09,1,-5,0.6321983594536844,0.1300803960827558,0.012536916540755899
2018-08-09,3,-5,0.4049333028128585,0.11319240738006832,0.012221825394502632
2018-08-09,5,-5,0.4049333028128585,0.11319240738006832,0.012221825394502632
2018-08-09,-5,0,0.040931145977357225,0.09667630950733945,-0.01846682784029227
2018-08-09,-3,0,0.032750178388569265,0.09761826360112007,-0.014410309709179208
2018-08-09,-1,0,0.0411095521611463,0.11109577938748487,-0.015155133162981756
2018-08-09,0,0,0.04749797126536304,0.09801789089248268,-0.013541474912984856
2018-08-09,1,0,0.06627888557437961,0.09342234427593121,-0.009380956927342633
2018-08-09,3,0,0.0347511818068206,0.1120709794920786,-0.011456912592603924
2018-08-09,5,0,0.0347511818068206,0.1120709794920786,-0.011456912592603924
2018-08-09,-5,5,0.04049938188481431,0.09822848260796976,-0.010800100535914604
2018-08-09,-3,5,0.027552551656727146,0.10827742737295469,-0.01788080633494472
2018-08-09,-1,5,0.02215559951713466,0.11272082742684424,-0.015500895170365661
2018-08-09,0,5,0.018980741386918357,0.11880065978973943,-0.017377961444331833
2018-08-09,1,5,0.02240938516625794,0.12397588067449251,-0.015286546628213084
2018-08-09,3,5,0.015293544724570023,0.13613214513685976,-0.016883856274239026
2018-08-09,5,5,0.015293544724570023,0.13613214513685976,-0.016883856274239026
2018-08-09,-5,10,0.02057357588895395,0.11662349467944709,-0.010932092139117737
2018-08-09,-3,10,0.01788531905545079,0.11858362652790613,-0.015966360682667522
2018-08-09,-1,10,0.01423951316105778,0.12489437923403018,-0.01668141212971624
2018-08-09,0,10,0.015185413021536576,0.12253679834983537,-0.01765913171182289
2018-08-09,1,10,0.01556255748973492,0.12000815780068644,-0.01374825575563511
2018-08-09,3,10,0.015465861064239046,0.12965424295335673,-0.017695038664648336
2018-08-09,5,10,0.015465861064239046,0.12965424295335673,-0.017695038664648336
2018-08-09,-5,15,0.01799054844757756,0.12467277518863079,-0.012457296617016514
2018-08-09,-3,15,0.015471917938654815,0.12333407402271959,-0.013032673485083737
2018-08-09,-1,15,0.016287007089399883,0.11919334438636571,-0.015106277276285317
2018-08-09,0,15,0.012962603284664434,0.1315082976554723,-0.014587397974656965
2018-08-09,1,15,0.01733071880181821,0.130860347794264,-0.014152896844487953
2018-08-09,3,15,0.015812776595113792,0.12575900995294292,-0.017172886514531718
2018-08-09,5,15,0.015812776595113792,0.12575900995294292,-0.017172886514531718
2018-09-10,0,0,0.021898091349342196,0.10725520418185455,-0.005210802537245136
2018-09-10,-5,-15,0.03159901820320965,0.22646866697382026,0.02199825202935373
2018-09-10,-3,-15,0.04766778339442519,0.12934474748730126,0.001979952472780985
2018-09-10,-1,-15,0.0794739244783989,0.0917415613514995,-0.018665938662353585
2018-09-10,0,-15,0.7402657056061989,0.1283269603273877,-0.02653599939695842
2018-09-10,1,-15,0.8354209912145067,0.13204930151469177,-0.028431603589328447
2018-09-10,3,-15,0.04706232101665929,0.0841524474830378,-0.02245484143134935
2018-09-10,5,-15,0.13335727557490853,0.15481927005618357,-0.01064295288796945
2018-09-10,-5,-10,0.03159901820320965,0.22646866697382026,0.02199825202935373
2018-09-10,-3,-10,0.04766778339442519,0.12934474748730126,0.001979952472780985
2018-09-10,-1,-10,0.0794739244783989,0.0917415613514995,-0.018665938662353585
2018-09-10,0,-10,0.7402657056061989,0.1283269603273877,-0.02653599939695842
2018-09-10,1,-10,0.8354209912145067,0.13204930151469177,-0.028431603589328447
2018-09-10,3,-10,0.04706232101665929,0.0841524474830378,-0.02245484143134935
2018-09-10,5,-10,0.13335727557490853,0.15481927005618357,-0.01064295288796945
2018-09-10,-5,-5,0.020591863811632846,0.11962865530995923,0.001708387385767221
2018-09-10,-3,-5,0.022178616425116218,0.10033133401331075,0.0057137536497766156
2018-09-10,-1,-5,0.021570304184596,0.10714062460507381,0.002148107771761915
2018-09-10,0,-5,0.03364939412953696,0.10967256497052875,0.007987385067437593
2018-09-10,1,-5,0.03202975650327422,0.11174784668363233,0.0004995125092920155
2018-09-10,3,-5,0.03310387158298976,0.12362682560913367,0.0030665093657626227
2018-09-10,5,-5,0.048167996598753884,0.120360266713357,-0.0006822254258252357
2018-09-10,-5,0,0.02898561848871857,0.1150742388891292,0.002329097114783597
2018-09-10,-3,0,0.029741411728702632,0.10165901312562631,-0.010695108078309336
2018-09-10,-1,0,0.023243520858462673,0.10859142739561074,-0.012262229941143942
2018-09-10,0,0,0.021898091349342196,0.10725520418185455,-0.005210802537245136
2018-09-10,1,0,0.024914196542884633,0.1087022395768492,-0.0038822037327215435
2018-09-10,3,0,0.016600437656630385,0.12143639884044978,0.005903889654207287
2018-09-10,5,0,0.018661172324074906,0.10100337880609339,0.005895919729847784
2018-09-10,-5,5,0.020105143278600135,0.12093591450449212,0.006542751353015433
2018-09-10,-3,5,0.015083841158814712,0.11428189928988733,0.008206252632291244
2018-09-10,-1,5,0.029329051629875508,0.0995437211538985,-0.0018644646817160622
2018-09-10,0,5,0.019660172504047314,0.1097024548297085,-0.003184274484710161
2018-09-10,1,5,0.018207055971795637,0.10320255421317266,-0.0011228294239581445
2018-09-10,3,5,0.02327352018492864,0.13106973721191958,0.011501013168409084
2018-09-10,5,5,0.017335972980093012,0.10720891718410704,-0.004286255664232405
2018-09-10,-5,10,0.02145415980125728,0.11402657213195458,-1.0446209826523614e-05
2018-09-10,-3,10,0.014343442268271432,0.10957224842986504,0.002833270324784766
2018-09-10,-1,10,0.015475581010850276,0.11979280507567625,0.0064866437263479924
2018-09-10,0,10,0.015105502147054639,0.11484692803518433,-0.005238858289741399
2018-09-10,1,10,0.016489347957782768,0.10077679982277898,-0.0003019046972631106
2018-09-10,3,10,0.02028891711995405,0.1439269898472272,0.014496590362248188
2018-09-10,5,10,0.013971189455828014,0.1284031302316849,0.011518236476330813
2018-09-10,-5,15,0.011626056324580147,0.11684815561365702,0.0018811889056375099
2018-09-10,-3,15,0.012331662978518905,0.12227520027022608,0.009168624453360936
2018-09-10,-1,15,0.01444440834628587,0.12530832605722164,0.005366780490596219
2018-09-10,0,15,0.01482331144875363,0.11356129017956092,-0.0024725316701077566
2018-09-10,1,15,0.013928773935127255,0.11520167690551986,0.0003485357510172879
2018-09-10,3,15,0.015870974384795507,0.10546071988181847,0.006231290896543518
2018-09-10,5,15,0.0168344030219052,0.12370847464659898,0.01185033347130085
2018-10-09,0,0,0.019091605604676237,0.16567048841264678,0.022947232515760623
2018-10-09,-5,-15,0.15709988819087195,0.434326178168995,0.008829196804496668
2018-10-09,-3,-15,0.08230887784371865,0.2007247398580023,0.009620046165197705
2018-10-09,-1,-15,0.050015507563864386,0.1376535886585723,0.020878886023377462
2018-10-09,0,-15,0.04216944645241555,0.1326660914366737,0.020887363311049175
2018-10-09,1,-15,0.1393772797759206,0.15770506616934163,0.01932285067844244
2018-10-09,3,-15,0.16532735388704334,0.13712151652293192,0.014381783683897736
2018-10-09,5,-15,0.16532735388704334,0.13712151652293192,0.014381783683897736
2018-10-09,-5,-10,0.0223196769343117,0.156171426695071,0.02532209488310611
2018-10-09,-3,-10,0.026964145313264708,0.19725167204246588,0.0233584944390367
2018-10-09,-1,-10,0.023437711638228602,0.18552619874361653,0.026854401728683547
2018-10-09,0,-10,0.017733597781564036,0.16126045213308052,0.024261811612505624
2018-10-09,1,-10,0.01981435242771442,0.1625328877434558,0.02629714304916049
2018-10-09,3,-10,0.022553017443448634,0.16179914807708803,0.024453735067269996
2018-10-09,5,-10,0.022553017443448634,0.16179914807708803,0.024453735067269996
2018-10-09,-5,-5,0.021873657903165908,0.1609852283254712,0.024790719667056944
2018-10-09,-3,-5,0.02131462543901489,0.1924089489398652,0.02392748467629458
2018-10-09,-1,-5,0.019033459716986913,0.17945557015556934,0.023514311283164346
2018-10-09,0,-5,0.020223973663387455,0.1659985769445071,0.02220901086514325
2018-10-09,1,-5,0.01868271107878916,0.1603895273432224,0.024638144185436285
2018-10-09,3,-5,0.017088231313814962,0.1647780838050106,0.023097444358362095
2018-10-09,5,-5,0.017088231313814962,0.1647780838050106,0.023097444358362095
2018-10-09,-5,0,0.01947983284850047,0.17929436897639944,0.020529269162839908
2018-10-09,-3,0,0.01743640056753248,0.17961712884838132,0.023086663771057156
2018-10-09,-1,0,0.020454058047071788,0.16796045183823324,0.02556865611695982
2018-10-09,0,0,0.019091605604676237,0.16567048841264678,0.022947232515760623
2018-10-09,1,0,0.01895163737372204,0.1640981416075058,0.023558222165714647
2018-10-09,3,0,0.019414566473459554,0.1620602629913929,0.02221887355117385
2018-10-09,5,0,0.019414566473459554,0.1620602629913929,0.02221887355117385
2018-10-09,-5,5,0.019525304252946213,0.16890754192124863,0.024613533790478294
2018-10-09,-3,5,0.019757298618068887,0.17054478461069267,0.022079896117929383
2018-10-09,-1,5,0.016793896217942594,0.16917046853931714,0.02461435904499347
2018-10-09,0,5,0.01679949815925311,0.16205073612925933,0.02216778982467497
2018-10-09,1,5,0.017637388367080033,0.15918818385300415,0.025446809547359367
2018-10-09,3,5,0.021046844689903074,0.15963841782171398,0.02240911552065048
2018-10-09,5,5,0.021046844689903074,0.15963841782171398,0.02240911552065048
2018-10-09,-5,10,0.019053849662194554,0.15960959324342272,0.02444094479341941
2018-10-09,-3,10,0.012956989479377123,0.16756161466553507,0.023036473369378828
2018-10-09,-1,10,0.013343938818893869,0.16088423660369414,0.02755077658252698
2018-10-09,0,10,0.018121509910064844,0.1583047158258558,0.027392532144616354
2018-10-09,1,10,0.015134914502492183,0.15210787675809265,0.02704980347176231
2018-10-09,3,10,0.022535512366231587,0.16258497969024377,0.022969319286841004
2018-10-09,5,10,0.022535512366231587,0.16258497969024377,0.022969319286841004
2018-10-09,-5,15,0.014138068745631394,0.1513193237547332,0.025600183789012403
2018-10-09,-3,15,0.017260989945324604,0.15006223550389056,0.019898997628656087
2018-10-09,-1,15,0.012547225109111926,0.17133118456340862,0.023382599662990954
2018-10-09,0,15,0.01587734814650113,0.1663173175379925,0.023011362130792305
2018-10-09,1,15,0.01397067244672919,0.15706800351482186,0.0248749315491106
2018-10-09,3,15,0.014940722178154897,0.15338362043966583,0.022963496843392224
2018-10-09,5,15,0.014940722178154897,0.15338362043966583,0.022963496843392224
2018-11-09,0,0,0.05940671353438159,0.13259378426128982,-0.007907267934091015
2018-11-09,-5,-15,0.02854997177551242,0.09452521004340092,-0.0049720134201847776
2018-11-09,-3,-15,0.05162613079187772,0.09184605595085471,-0.002746518249721053
2018-11-09,-1,-15,0.032991056933808965,0.10366834504848316,-0.002009533690183494
2018-11-09,0,-15,0.05940671353438159,0.13259378426128982,-0.007907267934091015
2018-11-09,1,-15,0.04244253555305187,0.10838252274004369,-0.0016273640637503005
2018-11-09,3,-15,0.0730584546984594,0.12180837420128522,-0.015079744073360237
2018-11-09,5,-15,0.0730584546984594,0.12180837420128522,-0.015079744073360237
2018-11-09,-5,-10,0.02854997177551242,0.09452521004340092,-0.0049720134201847776
2018-11-09,-3,-10,0.05162613079187772,0.09184605595085471,-0.002746518249721053
2018-11-09,-1,-10,0.032991056933808965,0.10366834504848316,-0.002009533690183494
2018-11-09,0,-10,0.05940671353438159,0.13259378426128982,-0.007907267934091015
2018-11-09,1,-10,0.04244253555305187,0.10838252274004369,-0.0016273640637503005
2018-11-09,3,-10,0.0730584546984594,0.12180837420128522,-0.015079744073360237
2018-11-09,5,-10,0.0730584546984594,0.12180837420128522,-0.015079744073360237
2018-11-09,-5,-5,0.02854997177551242,0.09452521004340092,-0.0049720134201847776
2018-11-09,-3,-5,0.05162613079187772,0.09184605595085471,-0.002746518249721053
2018-11-09,-1,-5,0.032991056933808965,0.10366834504848316,-0.002009533690183494
2018-11-09,0,-5,0.05940671353438159,0.13259378426128982,-0.007907267934091015
2018-11-09,1,-5,0.04244253555305187,0.10838252274004369,-0.0016273640637503005
2018-11-09,3,-5,0.0730584546984594,0.12180837420128522,-0.015079744073360237
2018-11-09,5,-5,0.0730584546984594,0.12180837420128522,-0.015079744073360237
2018-11-09,-5,0,0.02854997177551242,0.09452521004340092,-0.0049720134201847776
2018-11-09,-3,0,0.05162613079187772,0.09184605595085471,-0.002746518249721053
2018-11-09,-1,0,0.032991056933808965,0.10366834504848316,-0.002009533690183494
2018-11-09,0,0,0.05940671353438159,0.13259378426128982,-0.007907267934091015
2018-11-09,1,0,0.04244253555305187,0.10838252274004369,-0.0016273640637503005
2018-11-09,3,0,0.0730584546984594,0.12180837420128522,-0.015079744073360237
2018-11-09,5,0,0.0730584546984594,0.12180837420128522,-0.015079744073360237
2018-11-09,-5,5,0.016737290535710003,0.10668110853521405,-0.0008702979581927484
2018-11-09,-3,5,0.051851094923933576,0.10592058393392179,0.0044681346066918716
2018-11-09,-1,5,0.029013185988331535,0.11444726470720812,0.0014888375977483075
2018-11-09,0,5,0.02457872988067974,0.11338553093583584,0.009580626300494771
2018-11-09,1,5,0.03191184831395835,0.10694555188796667,0.005717412712831954
2018-11-09,3,5,0.027972043649725588,0.1040813270615615,0.009875644063067244
2018-11-09,5,5,0.027972043649725588,0.1040813270615615,0.009875644063067244
2018-11-09,-5,10,0.01879846485648818,0.11103966117494486,0.0043058648848908415
2018-11-09,-3,10,0.01789562032680058,0.10756078343269312,0.002466629257802333
2018-11-09,-1,10,0.024865495989671013,0.12252631945416895,0.0014116928668288704
2018-11-09,0,10,0.024400927393612562,0.11746880039592401,0.00255139043896123
2018-11-09,1,10,0.024986541862835884,0.1023869638472582,0.004802780509319942
2018-11-09,3,10,0.028588781808544964,0.10554432652573952,0.004956352679858078
2018-11-09,5,10,0.028588781808544964,0.10554432652573952,0.004956352679858078
2018-11-09,-5,15,0.016223700143003637,0.11262171052033336,0.0002511368888157738
2018-11-09,-3,15,0.02411035087829905,0.10044741403926949,0.0062892100064098535
2018-11-09,-1,15,0.02050270482555331,0.10586999746334912,0.00010146066704571757
2018-11-09,0,15,0.019760637450742233,0.11832853912357175,0.0029673121139521365
2018-11-09,1,15,0.020622299307616294,0.10998698656437224,0.004061995202587071
2018-11-09,3,15,0.01850922746630032,0.11524719659826684,0.0012612694654514287
2018-11-09,5,15,0.01850922746630032,0.11524719659826684,0.0012612694654514287
2018-12-12,0,0,0.01971301381653286,0.09174504450290111,0.020474038268640412
2018-12-12,-5,-15,0.2069238853770673,0.1698994130431582,0.018635437355133
2018-12-12,-3,-15,0.056382617463652376,0.10700607252070919,0.03182018658672471
2018-12-12,-1,-15,0.0740652339172421,0.12737865147983762,0.02712174381039745
2018-12-12,0,-15,0.12495163416515942,0.13624248784312873,0.03376020703487249
2018-12-12,1,-15,0.18465875951542055,0.1321365905876877,0.03063769270544488
2018-12-12,3,-15,0.14367590753307236,0.12544154297863003,0.02995143045701212
2018-12-12,5,-15,0.07538906836492713,0.12712539966751268,0.015127136535704811
2018-12-12,-5,-10,0.2069238853770673,0.1698994130431582,0.018635437355133
2018-12-12,-3,-10,0.056382617463652376,0.10700607252070919,0.03182018658672471
2018-12-12,-1,-10,0.0740652339172421,0.12737865147983762,0.02712174381039745
2018-12-12,0,-10,0.12495163416515942,0.13624248784312873,0.03376020703487249
2018-12-12,1,-10,0.18465875951542055,0.1321365905876877,0.03063769270544488
2018-12-12,3,-10,0.14367590753307236,0.12544154297863003,0.02995143045701212
2018-12-12,5,-10,0.07538906836492713,0.12712539966751268,0.015127136535704811
2018-12-12,-5,-5,0.2069238853770673,0.1698994130431582,0.018635437355133
2018-12-12,-3,-5,0.056382617463652376,0.10700607252070919,0.03182018658672471
2018-12-12,-1,-5,0.0740652339172421,0.12737865147983762,0.02712174381039745
2018-12-12,0,-5,0.12495163416515942,0.13624248784312873,0.03376020703487249
2018-12-12,1,-5,0.18465875951542055,0.1321365905876877,0.03063769270544488
2018-12-12,3,-5,0.14367590753307236,0.12544154297863003,0.02995143045701212
2018-12-12,5,-5,0.07538906836492713,0.12712539966751268,0.015127136535704811
2018-12-12,-5,0,0.02193708171176776,0.09161705111695698,0.014464668311803121
2018-12-12,-3,0,0.0232647998184544,0.10382414522656756,0.006679676957005849
2018-12-12,-1,0,0.024147818571568676,0.11234387593529357,0.01699654972534918
2018-12-12,0,0,0.01971301381653286,0.09174504450290111,0.020474038268640412
2018-12-12,1,0,0.023214631345323623,0.09710347729262021,0.014859795736561739
2018-12-12,3,0,0.02323273202559137,0.10555340576186978,0.005286758414605943
2018-12-12,5,0,0.016476194921631597,0.10758340837011876,0.01202073365354081
2018-12-12,-5,5,0.021615250695728325,0.10360707167684978,0.015209502109553614
2018-12-12,-3,5,0.01787326730691305,0.09979814849889854,0.017669285994967907
2018-12-12,-1,5,0.015322751650688408,0.10792646974042858,0.022879581701757846
2018-12-12,0,5,0.019341818058323385,0.10293431776185394,0.01564937871087572
2018-12-12,1,5,0.023431470372051965,0.0981047934823885,0.02498172962803665
2018-12-12,3,5,0.022246079146903987,0.11846716051724078,0.007270744827562063
2018-12-12,5,5,0.021288940355852118,0.09941199915112534,0.01516080712708304
2018-12-12,-5,10,0.01518118162935031,0.10135124440450292,0.010215547681239875
2018-12-12,-3,10,0.018494362096853328,0.10113874372327446,0.02800781841313227
2018-12-12,-1,10,0.016528944352460044,0.10663630414363072,0.0238585244566692
